task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
215;cpu03;d8/75003e;nf-d875003e5fff810bd06d33300db6344a;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15F_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15F_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758766874;1711758781000;1711758784000;17126;3365;-;142.7;0.0;53919744;5915901952;53919744;5981188096;39964680;19540512;2176;1206;0;13209600;382;291;/data/work/d8/75003e5fff810bd06d33300db6344a;-;-
272;cpu02;e5/13e119;nf-e513e1194cfc1c5f5225386ffc2d579b;MERGED_LIB_BIGWIG;OSMOTIC_STRESS_T0D_R2;MERGED_LIB_BIGWIG (OSMOTIC_STRESS_T0D_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758780208;1711758783000;1711758784000;3792;680;-;118.8;0.0;3280896;5615616;3280896;5632000;10534505;3632520;60369;61860;0;2101248;2;0;/data/work/e5/13e1194cfc1c5f5225386ffc2d579b;-;-
275;cpu03;f1/b87515;nf-f1b87515c8266215503e1e957ed42b6c;MERGED_LIB_BIGWIG;OSMOTIC_STRESS_T0F_R2;MERGED_LIB_BIGWIG (OSMOTIC_STRESS_T0F_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758780295;1711758785000;1711758786000;5705;699;-;118.0;0.0;3276800;5615616;3276800;5632000;10534692;3632521;60116;61860;0;2101248;7;3;/data/work/f1/b87515c8266215503e1e957ed42b6c;-;-
287;cpu08;33/a510aa;nf-33a510aac76f6682b76865390c9bc797;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T15A_R1;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T15A_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758781588;1711758785000;1711758788000;6412;2351;-;129.4;0.0;27557888;37621760;27557888;37638144;33615110;13118088;1445;28;0;13135872;13;126;/data/work/33/a510aac76f6682b76865390c9bc797;-;-
288;cpu08;8a/71e871;nf-8a71e871d216f76f5e99ca84fbfb7e95;MERGED_LIB_BAM_REMOVE_ORPHAN;OSMOTIC_STRESS_T15A_R2;MERGED_LIB_BAM_REMOVE_ORPHAN (OSMOTIC_STRESS_T15A_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758781681;1711758785000;1711758788000;6319;2328;-;132.5;0.0;27557888;37621760;27557888;37638144;33325762;12972005;1433;28;0;12992512;14;138;/data/work/8a/71e871d216f76f5e99ca84fbfb7e95;-;-
301;cpu02;fe/a1610d;nf-fea1610d8bf574c19e6ac5d404dc3a49;MERGED_LIB_BIGWIG;OSMOTIC_STRESS_T0C_R2;MERGED_LIB_BIGWIG (OSMOTIC_STRESS_T0C_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758784445;1711758786000;1711758787000;2555;718;-;123.9;0.0;3260416;5615616;3260416;5632000;10534580;3632520;60255;61860;0;2101248;7;4;/data/work/fe/a1610d8bf574c19e6ac5d404dc3a49;-;-
306;cpu02;a5/8ad81f;nf-a58ad81f17f57713f4bc8dd748dccefb;MERGED_LIB_BIGWIG;OSMOTIC_STRESS_T0E_R2;MERGED_LIB_BIGWIG (OSMOTIC_STRESS_T0E_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758784549;1711758788000;1711758789000;4451;674;-;122.7;0.0;3313664;5615616;3313664;5632000;10534612;3632520;59430;61860;0;2101248;7;4;/data/work/a5/8ad81f17f57713f4bc8dd748dccefb;-;-
310;cpu02;55/7c7afd;nf-557c7afdcadd3ba2b4746e366a9174a1;MERGED_LIB_BIGWIG;OSMOTIC_STRESS_T0D_R1;MERGED_LIB_BIGWIG (OSMOTIC_STRESS_T0D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758784661;1711758788000;1711758789000;4339;843;-;122.0;0.0;3354624;5615616;3354624;5632000;12707181;4455063;73637;76202;0;2560000;7;0;/data/work/55/7c7afdcadd3ba2b4746e366a9174a1;-;-
205;cpu09;33/8d41b5;nf-338d41b5d9a30ac91a9d783091535fbc;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758766569;1711758784000;1711758786000;19431;2135;-;156.6;0.0;12206080;21327872;12324864;21606400;39948460;19530278;2178;1204;0;13201408;305;173;/data/work/33/8d41b5d9a30ac91a9d783091535fbc;-;-
206;cpu09;f4/98e4c1;nf-f498e4c11f4b1b2ea0ecd7be51e626a3;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15B_R1;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15B_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758766627;1711758784000;1711758786000;19373;2213;-;159.6;0.0;53874688;5915901952;53874688;5981188096;39962833;19539687;2182;1206;0;13209600;309;146;/data/work/f4/98e4c11f4b1b2ea0ecd7be51e626a3;-;-
208;cpu09;fe/38c92c;nf-fe38c92c5a1d8faa061062e960d6bdc8;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711758766659;1711758784000;1711758787000;20341;2737;-;107.8;0.0;14360576;4471091200;14360576;4471635968;9489544;430276;1295;10264;0;434176;6;210;/data/work/fe/38c92c5a1d8faa061062e960d6bdc8;-;-
209;cpu09;0f/1c553e;nf-0f1c553e7c4b5b77563c149a8d6791e0;MERGED_LIB_BAM_FILTER;OSMOTIC_STRESS_T15B_R2;MERGED_LIB_BAM_FILTER (OSMOTIC_STRESS_T15B_R2);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1711758766705;1711758784000;1711758786000;19295;2265;-;153.9;0.0;54013952;5848793088;54013952;5848809472;40101970;19507312;2191;1210;0;13123584;290;158;/data/work/0f/1c553e7c4b5b77563c149a8d6791e0;-;-
213;cpu03;d6/861bb0;nf-d6861bb06c9a235f6005f94bf7ca6c88;MERGED_LIB_PRESEQ;OSMOTIC_STRESS_T15D_R1;MERGED_LIB_PRESEQ (OSMOTIC_STRESS_T15D_R1);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711758766816;1711758786000;1711758791000;24184;4376;-;105.3;0.0;21671936;4478435328;21671936;4478451712;9468312;440428;1293;10345;0;446464;6;756;/data/work/d6/861bb06c9a235f6005f94bf7ca6c88;-;-
