task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu08;38/156edb;nf-38156edbdcc53465dd33a6f3fb1e15c8;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711796653695;1711796659000;1711796669000;15305;4969;-;1.2;0.0;3166208;5615616;3166208;5632000;613337;3285;225;13;0;4096;2;0;/data/work/38/156edbdcc53465dd33a6f3fb1e15c8;-;-
62;cpu09;a9/c17f5b;nf-a9c17f5baee4207e8e9a4872e0703481;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711796675251;1711796676000;1711796676000;749;249;-;78.0;0.0;3235840;5615616;3235840;5632000;3550773;1315235;582;13;0;1318912;2;2;/data/work/a9/c17f5baee4207e8e9a4872e0703481;-;-
3;cpu10;11/69320d;nf-1169320d9f888c74ac1d0e675973f55e;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1711796673342;1711796678000;1711796679000;5658;306;-;92.6;0.0;3284992;5615616;3284992;5632000;12185501;400812;1619;61;0;401408;3;1;/data/work/11/69320d9f888c74ac1d0e675973f55e;-;-
4;cpu02;10/e576c0;nf-10e576c0113876c8f726b7d15c7697c5;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711796673393;1711796678000;1711796678000;4607;226;-;59.8;0.0;4849664;12120064;4849664;12136448;12988134;1259;463;17;0;16384;13;9;/data/work/10/e576c0113876c8f726b7d15c7697c5;-;-
14;cpu10;2b/1f6359;nf-2b1f6359a7d631072b7e67017920fdb0;TRIMGALORE;OSMOTIC_STRESS_T0_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674003;1711796678000;1711796688000;13997;9241;-;243.3;0.2;272171008;3212267520;277274624;3267158016;344133481;294033593;56071;25715;0;24952832;4190;149;/data/work/2b/1f6359a7d631072b7e67017920fdb0;-;-
15;cpu09;37/36af30;nf-3736af30cdf1539cca65d276f96776c1;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674137;1711796676000;1711796686000;11863;9445;-;238.2;0.2;263655424;3212357632;268271616;3269345280;341841480;291749024;56008;25507;0;24793088;2878;157;/data/work/37/36af30cdf1539cca65d276f96776c1;-;-
28;cpu10;d8/7f691e;nf-d87f691e94d0bb5b32979bfb778f18f8;TRIMGALORE;OSMOTIC_STRESS_T0A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674201;1711796678000;1711796688000;13799;9195;-;238.6;0.2;267218944;3212382208;267317248;3267272704;344133810;294033764;56619;25738;0;24952832;4723;162;/data/work/d8/7f691e94d0bb5b32979bfb778f18f8;-;-
29;cpu09;25/9b2ec3;nf-259b2ec3a3e397a252ba86574b7a60e3;TRIMGALORE;OSMOTIC_STRESS_T0B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674262;1711796676000;1711796687000;12738;10462;-;216.8;0.2;286470144;3212267520;289923072;3269255168;341833117;291749024;56509;25530;0;24809472;3231;148;/data/work/25/9b2ec3a3e397a252ba86574b7a60e3;-;-
61;cpu03;70/9673bf;nf-709673bf852650d1cb29d604056f244c;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711796675220;1711796681000;1711796688000;12780;6227;-;91.0;0.1;88203264;4516499456;88203264;4516564992;51679969;40456;13225;111;0;208896;53;165;/data/work/70/9673bf852650d1cb29d604056f244c;-;-
63;cpu02;3c/7c38f3;nf-3c7c38f38217e139f648ab89918c76b5;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1711796683401;1711796684000;1711796684000;599;77;-;56.1;0.0;3194880;5615616;3194880;5632000;854741;611005;230;39;0;212992;2;3;/data/work/3c/7c38f38217e139f648ab89918c76b5;-;-
2;cpu03;a9/c32252;nf-a9c32252d0ba9253b76f75c3f0430682;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796673286;1711796681000;1711796690000;16714;8354;-;96.9;0.0;60764160;65286144;60764160;65302528;49257411;33434041;1704;50;0;33468416;352;711;/data/work/a9/c32252d0ba9253b76f75c3f0430682;-;-
43;cpu02;e7/ac8444;nf-e7ac8444e2b013470803c309ed48a7c5;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674641;1711796678000;1711796691000;16359;12605;-;250.6;0.1;199876608;3208105984;199876608;3269287936;341843294;291749023;55919;25553;0;24809472;4395;217;/data/work/e7/ac8444e2b013470803c309ed48a7c5;-;-
45;cpu02;bd/3b58e2;nf-bd3b58e2078e246124b622a3554890db;TRIMGALORE;OSMOTIC_STRESS_T0F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674733;1711796678000;1711796691000;16267;12604;-;259.3;0.1;196628480;3208163328;196628480;3269345280;341843323;291749024;55811;25530;0;24809472;4393;270;/data/work/bd/3b58e2078e246124b622a3554890db;-;-
12;cpu03;1f/9774d3;nf-1f9774d3d237252f91eb3d67a5fc33cf;TRIMGALORE;OSMOTIC_STRESS_T0_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674032;1711796681000;1711796694000;19968;12436;-;262.1;0.1;200941568;3208171520;200941568;3269353472;341843023;291748853;56061;25530;0;24870912;3643;196;/data/work/1f/9774d3d237252f91eb3d67a5fc33cf;-;-
34;cpu08;b1/4aa1a5;nf-b14aa1a530d52d608a32babf26b7ec93;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674393;1711796680000;1711796697000;22607;16482;-;253.9;0.2;254611456;3212300288;255635456;3269287936;341844227;291749023;55873;25507;0;24801280;4455;281;/data/work/b1/4aa1a530d52d608a32babf26b7ec93;-;-
38;cpu08;92/05b17f;nf-9205b17f68f3ebcd0a6642c24a6c1bf3;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674516;1711796680000;1711796696000;21484;16450;-;254.1;0.2;277594112;3212353536;282304512;3269341184;341844284;291749023;56028;25507;0;24801280;4441;264;/data/work/92/05b17f68f3ebcd0a6642c24a6c1bf3;-;-
32;cpu09;74/ad173a;nf-74ad173a4064dee68a926f66c721be43;TRIMGALORE;OSMOTIC_STRESS_T0B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674325;1711796688000;1711796698000;23675;10132;-;220.3;0.2;238194688;3212357632;240033792;3212840960;344133538;294033766;56742;25715;0;24952832;4858;131;/data/work/74/ad173a4064dee68a926f66c721be43;-;-
36;cpu09;72/8a9b99;nf-728a9b99a6815c68189d5ae4282307a0;TRIMGALORE;OSMOTIC_STRESS_T0C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674486;1711796689000;1711796699000;24514;10131;-;220.5;0.2;311078912;3217858560;311078912;3269373952;344133550;294033765;56644;25738;0;24989696;5145;143;/data/work/72/8a9b99a6815c68189d5ae4282307a0;-;-
40;cpu10;b4/674515;nf-b46745150f8d44335fd5b90ad064eaa1;TRIMGALORE;OSMOTIC_STRESS_T0D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674611;1711796690000;1711796700000;25389;10101;-;223.9;0.2;270729216;3212263424;273293312;3269251072;344134102;294033763;56124;25692;0;24969216;4806;140;/data/work/b4/6745150f8d44335fd5b90ad064eaa1;-;-
44;cpu10;26/11699c;nf-2611699c995748c82bfecb9f7a129857;TRIMGALORE;OSMOTIC_STRESS_T0E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674707;1711796690000;1711796700000;25293;10122;-;218.7;0.2;244166656;3212263424;244166656;3212279808;344133776;294033696;56891;25715;0;24969216;5325;154;/data/work/26/11699c995748c82bfecb9f7a129857;-;-
46;cpu03;54/0c788d;nf-540c788d6b3e7e6750a7bbee17056b9e;TRIMGALORE;OSMOTIC_STRESS_T0F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674764;1711796692000;1711796705000;30236;12394;-;259.5;0.2;224714752;3208187904;225595392;3269369856;344136263;294033766;56341;25669;0;24961024;3714;210;/data/work/54/0c788d6b3e7e6750a7bbee17056b9e;-;-
48;cpu02;60/c4a284;nf-60c4a2846e27f577c82e636001318729;TRIMGALORE;OSMOTIC_STRESS_T15_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674823;1711796693000;1711796706000;31177;12623;-;263.6;0.1;209272832;3208192000;209272832;3269373952;345206909;294815967;56400;25667;0;25387008;4575;239;/data/work/60/c4a2846e27f577c82e636001318729;-;-
50;cpu02;4f/f4ce03;nf-4ff4ce03a5640527bcbf0cf6cdafc50f;TRIMGALORE;OSMOTIC_STRESS_T15A_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674890;1711796693000;1711796706000;31110;12595;-;261.7;0.1;207347712;3208171520;207347712;3269353472;345206463;294816137;56627;25690;0;25387008;4504;196;/data/work/4f/f4ce03a5640527bcbf0cf6cdafc50f;-;-
52;cpu03;e3/fccdea;nf-e3fccdea7de8d39386b72b2a03aea43c;TRIMGALORE;OSMOTIC_STRESS_T15B_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674949;1711796696000;1711796709000;34051;12570;-;260.0;0.1;205701120;3208163328;205701120;3269345280;345207228;294816139;56960;25667;0;25415680;4362;203;/data/work/e3/fccdea7de8d39386b72b2a03aea43c;-;-
58;cpu09;eb/1a9e23;nf-eb1a9e23fa118fbef1c11081a20d5555;TRIMGALORE;OSMOTIC_STRESS_T15E_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796675128;1711796701000;1711796711000;35872;10312;-;225.5;0.2;282370048;3212275712;284659712;3269263360;345196663;294816138;56549;25690;0;25403392;4078;133;/data/work/eb/1a9e23fa118fbef1c11081a20d5555;-;-
60;cpu09;71/ddf775;nf-71ddf77598057641f78fdf39d682b558;TRIMGALORE;OSMOTIC_STRESS_T15F_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796675191;1711796702000;1711796712000;36809;10258;-;231.6;0.2;276488192;3212365824;278933504;3269353472;345205009;294816138;56191;25690;0;25427968;3719;151;/data/work/71/ddf77598057641f78fdf39d682b558;-;-
47;cpu10;6c/1dc670;nf-6c1dc670d97dc618a397a4bca29154ad;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674792;1711796703000;1711796714000;39208;10367;-;231.3;0.2;280563712;3212247040;285257728;3269234688;350620627;300192102;57198;26034;0;25694208;3638;151;/data/work/6c/1dc670d97dc618a397a4bca29154ad;-;-
49;cpu10;fa/dca1d0;nf-fadca1d08b5d3904de0f5d0d9dd608f7;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674858;1711796703000;1711796714000;39142;10375;-;224.0;0.2;276590592;3212300288;276688896;3271385088;350622876;300192271;57729;26034;0;25694208;3831;126;/data/work/fa/dca1d08b5d3904de0f5d0d9dd608f7;-;-
54;cpu08;0d/180d39;nf-0d180d39d4905f242dcef125e390749e;TRIMGALORE;OSMOTIC_STRESS_T15C_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674981;1711796700000;1711796716000;41019;16669;-;258.3;0.2;258895872;3210272768;259330048;3211624448;345209329;294816136;56382;25667;0;25403392;3857;251;/data/work/0d/180d39d4905f242dcef125e390749e;-;-
56;cpu08;74/2c8b1c;nf-742c8b1ce58a431a1af232123c69eba4;TRIMGALORE;OSMOTIC_STRESS_T15D_R2_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796675072;1711796699000;1711796716000;40928;16655;-;259.1;0.2;247197696;3212353536;248274944;3269341184;345208186;294816137;56776;25713;0;25391104;4066;266;/data/work/74/2c8b1ce58a431a1af232123c69eba4;-;-
65;cpu09;23/9f421d;nf-239f421d279c588c2fa2bf41e4b0bea2;BWA_MEM;OSMOTIC_STRESS_T0A_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796693512;1711796715000;1711796717000;23488;2016;-;424.0;0.1;134352896;592150528;134352896;592166912;85232430;66011237;14024;13188;0;12165120;43;31;/data/work/23/9f421d279c588c2fa2bf41e4b0bea2;-;-
67;cpu10;1a/732389;nf-1a7323897a7a58d7cb32c13e3c0c4edf;BWA_MEM;OSMOTIC_STRESS_T0B_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796693568;1711796716000;1711796718000;24432;1888;-;450.4;0.1;143470592;592150528;143470592;592166912;85232509;66011237;13709;13188;0;12165120;21;5;/data/work/1a/7323897a7a58d7cb32c13e3c0c4edf;-;-
68;cpu10;55/355155;nf-5535515548ffcb7c133143e5f6b2e15c;BWA_MEM;OSMOTIC_STRESS_T0E_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796695162;1711796716000;1711796718000;22838;1916;-;453.6;0.1;141193216;592150528;141193216;592166912;85232510;66011665;13564;13188;0;12165120;36;12;/data/work/55/35515548ffcb7c133143e5f6b2e15c;-;-
51;cpu03;34/950cce;nf-34950cced83db3f6da47842e87003b0b;TRIMGALORE;OSMOTIC_STRESS_T15B_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796674917;1711796707000;1711796720000;45083;12699;-;263.7;0.2;276819968;3212304384;278036480;3271389184;350622629;300192302;57759;26011;0;25698304;5485;195;/data/work/34/950cced83db3f6da47842e87003b0b;-;-
53;cpu02;75/37ea3e;nf-7537ea3ee86421527b70bc0df55fd55a;TRIMGALORE;OSMOTIC_STRESS_T15C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796675013;1711796709000;1711796722000;46987;12704;-;262.8;0.2;263155712;3212353536;264232960;3269341184;350615223;300192273;57598;25988;0;25673728;5221;184;/data/work/75/37ea3ee86421527b70bc0df55fd55a;-;-
55;cpu02;80/cad4f6;nf-80cad4f6b24d44a7988ff3a1495a6e02;TRIMGALORE;OSMOTIC_STRESS_T15D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796675041;1711796709000;1711796722000;46959;12703;-;255.2;0.1;204226560;3208163328;204226560;3269345280;350623993;300192299;57630;26034;0;25706496;5541;802;/data/work/80/cad4f6b24d44a7988ff3a1495a6e02;-;-
57;cpu03;3e/e48bcc;nf-3ee48bcc694bdab9c5b013cd6bbc55a2;TRIMGALORE;OSMOTIC_STRESS_T15E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796675102;1711796711000;1711796724000;48898;12715;-;262.1;0.1;212705280;3208048640;212705280;3269230592;350614577;300192292;57343;26057;0;25718784;4466;198;/data/work/3e/e48bcc694bdab9c5b013cd6bbc55a2;-;-
59;cpu09;94/faba08;nf-94faba0808612ad7b34a8fb98c334633;TRIMGALORE;OSMOTIC_STRESS_T15F_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796675161;1711796714000;1711796725000;49839;10425;-;215.7;0.2;260526080;3212242944;260526080;3267133440;350620996;300192271;58275;25988;0;25739264;3951;155;/data/work/94/faba0808612ad7b34a8fb98c334633;-;-
64;cpu10;8b/bad4e0;nf-8bbad4e0c2b8a7cc6fe284dcb4e92fd8;BWA_MEM;OSMOTIC_STRESS_T0_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796693482;1711796721000;1711796723000;29518;1836;-;466.4;0.1;144912384;592150528;144912384;659275776;85715528;66618905;14287;13290;0;12357632;10;7;/data/work/8b/bad4e0c2b8a7cc6fe284dcb4e92fd8;-;-
69;cpu08;57/daf816;nf-57daf8164553609ddacb58a637105188;BWA_MEM;OSMOTIC_STRESS_T0F_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796695453;1711796720000;1711796723000;27547;3506;-;478.7;0.1;191365120;1182777344;196161536;1336745984;85232438;66011700;14343;13188;0;12165120;359;17;/data/work/57/daf8164553609ddacb58a637105188;-;-
70;cpu08;bb/09950f;nf-bb09950fc4f514be358de26b886920a2;BWA_MEM;OSMOTIC_STRESS_T0_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796699034;1711796720000;1711796723000;23966;3521;-;477.8;0.1;191016960;1182777344;195813376;1403854848;85032882;65803617;13449;13140;0;12156928;438;16;/data/work/bb/09950fc4f514be358de26b886920a2;-;-
71;cpu09;fe/c07989;nf-fec07989e8f0d902ec2a7a69ee9a626e;BWA_MEM;OSMOTIC_STRESS_T0C_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796699516;1711796720000;1711796722000;22484;1774;-;467.8;0.1;145141760;592150528;145141760;592166912;85232430;66011425;12976;13188;0;12165120;13;11;/data/work/fe/c07989e8f0d902ec2a7a69ee9a626e;-;-
72;cpu10;9f/657578;nf-9f65757874a167addd7c9b9048aba4da;BWA_MEM;OSMOTIC_STRESS_T0D_R1_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796699783;1711796721000;1711796723000;23217;1878;-;458.7;0.1;142045184;592150528;142045184;726384640;85232509;66011217;13869;13188;0;12165120;10;5;/data/work/9f/65757874a167addd7c9b9048aba4da;-;-
66;cpu03;98/8a342b;nf-988a342b92fc4fa0ed16c34048d4628e;BWA_MEM;OSMOTIC_STRESS_T0A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796693540;1711796723000;1711796725000;31460;2714;-;475.7;0.1;172257280;592150528;172257280;659275776;85914927;66827829;13509;13339;0;12369920;17;8;/data/work/98/8a342b92fc4fa0ed16c34048d4628e;-;-
73;cpu02;5c/ba60ea;nf-5cba60ea1f7fd9545b1c43f2e28b6cc6;BWA_MEM;OSMOTIC_STRESS_T0B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796703975;1711796724000;1711796727000;23025;2867;-;469.5;0.1;165326848;592150528;165326848;659275776;85914919;66827857;13857;13339;0;12369920;33;2;/data/work/5c/ba60ea1f7fd9545b1c43f2e28b6cc6;-;-
74;cpu09;2f/a809c2;nf-2fa809c2c003035aa026c55fc0d01e6a;BWA_MEM;OSMOTIC_STRESS_T0C_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796704204;1711796725000;1711796727000;22796;1849;-;464.4;0.1;149139456;592150528;149139456;659275776;85914918;66827933;13498;13339;0;12369920;10;8;/data/work/2f/a809c2c003035aa026c55fc0d01e6a;-;-
80;cpu09;0d/3c88d2;nf-0d3c88d2396b0a8c02d111ccd599631b;BWA_MEM;OSMOTIC_STRESS_T15B_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796714243;1711796727000;1711796729000;14757;1685;-;456.5;0.1;149147648;592150528;149147648;592166912;85543908;66146164;13782;13194;0;12279808;10;8;/data/work/0d/3c88d2396b0a8c02d111ccd599631b;-;-
75;cpu02;2f/0b5f4d;nf-2f0b5f4d7a5d53646ae45a66eb6ebbdf;BWA_MEM;OSMOTIC_STRESS_T0D_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796704487;1711796725000;1711796728000;23513;2747;-;486.8;0.1;165019648;592150528;165019648;592166912;85914918;66827839;14236;13339;0;12369920;12;8;/data/work/2f/0b5f4d7a5d53646ae45a66eb6ebbdf;-;-
76;cpu10;29/e68b85;nf-29e68b850abd87f94f786975642249b0;BWA_MEM;OSMOTIC_STRESS_T0E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796704674;1711796726000;1711796728000;23326;1986;-;479.1;0.1;139747328;592150528;139747328;650883072;85914997;66828263;13427;13339;0;12369920;10;7;/data/work/29/e68b850abd87f94f786975642249b0;-;-
77;cpu10;08/8e22af;nf-088e22af66161f16ee889df726df9bf1;BWA_MEM;OSMOTIC_STRESS_T0F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T0F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796709311;1711796726000;1711796728000;18689;1996;-;479.2;0.1;139337728;592150528;139337728;659275776;85914998;66828277;13281;13339;0;12369920;9;9;/data/work/08/8e22af66161f16ee889df726df9bf1;-;-
78;cpu08;db/522359;nf-db522359604b3e6afdfb229fbdf26816;BWA_MEM;OSMOTIC_STRESS_T15_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796709631;1711796727000;1711796730000;20369;3423;-;478.2;0.1;180490240;1170190336;197320704;1270554624;85344405;65943180;13451;13145;0;12275712;453;6;/data/work/db/522359604b3e6afdfb229fbdf26816;-;-
79;cpu03;fb/1b2dea;nf-fb1b2dea7f03c9e9999a66be0673cd4b;BWA_MEM;OSMOTIC_STRESS_T15A_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796709727;1711796727000;1711796729000;19273;2600;-;470.8;0.1;173027328;592150528;173027328;592166912;85543917;66145786;14155;13194;0;12279808;11;9;/data/work/fb/1b2dea7f03c9e9999a66be0673cd4b;-;-
81;cpu08;58/2b578b;nf-582b578b280481a4c50bba5ba28335f4;BWA_MEM;OSMOTIC_STRESS_T15E_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15E_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796714520;1711796727000;1711796731000;16480;3390;-;480.8;0.1;180609024;1170190336;196354048;1337663488;85543916;66146346;13986;13194;0;12279808;496;9;/data/work/58/2b578b280481a4c50bba5ba28335f4;-;-
82;cpu03;65/335e4f;nf-65335e4faf055e5202d8eb3b18d4ae3a;BWA_MEM;OSMOTIC_STRESS_T15F_R2_T1;BWA_MEM (OSMOTIC_STRESS_T15F_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796714665;1711796728000;1711796730000;15335;2583;-;473.0;0.1;172793856;592150528;172793856;659275776;85543917;66146367;13691;13194;0;12279808;11;8;/data/work/65/335e4faf055e5202d8eb3b18d4ae3a;-;-
83;cpu09;33/a5eb25;nf-33a5eb252df48f55eacf46c89345d556;BWA_MEM;OSMOTIC_STRESS_T15_R1_T1;BWA_MEM (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1711796719470;1711796731000;1711796733000;13530;1797;-;456.3;0.1;140963840;592154624;140963840;592171008;86634523;67384542;14488;13424;0;12574720;10;9;/data/work/33/a5eb252df48f55eacf46c89345d556;-;-
