task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu02;0c/4cadd9;nf-0c4cadd9a1b16f92a9d97628a918faed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709476696812;1709476704000;1709476704000;7188;49;-;51.9;0.0;2949120;4071424;2949120;4079616;99106;5089;261;18;0;16384;2;3;/data/work/0c/4cadd9a1b16f92a9d97628a918faed;-;-
2;cpu02;07/10d34c;nf-0710d34cbaadd29a6e2fd5ddf7f257bc;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709476696865;1709476704000;1709476704000;7135;110;-;96.4;0.0;2920448;4071424;2920448;4079616;10374931;18316752;1441;1206;0;9179136;2;2;/data/work/07/10d34cbaadd29a6e2fd5ddf7f257bc;-;-
4;cpu02;32/4c7406;nf-324c740607bb2f3201c3d26bbeedd0f1;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1709476696942;1709476704000;1709476704000;7058;0;-;61.2;0.0;3117056;5632000;3117056;5636096;711908;1379;279;18;0;12288;2;0;/data/work/32/4c740607bb2f3201c3d26bbeedd0f1;-;-
3;cpu03;a4/c9e15c;nf-a4c9e15c11c519135370284a0672911c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1709476696973;1709476707000;1709476707000;10027;0;-;66.4;0.0;3289088;5632000;3289088;5636096;699470;4215;278;18;0;12288;2;0;/data/work/a4/c9e15c11c519135370284a0672911c;-;-
1;cpu02;c9/c4f5b4;nf-c9c4f5b41368260ae6d4c01a9500d31b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1709476697012;1709476704000;1709476704000;6988;0;-;122.1;0.0;3203072;5632000;3203072;5636096;1886604;8721309;593;3046;0;8810496;2;2;/data/work/c9/c4f5b41368260ae6d4c01a9500d31b;-;-
7;cpu02;46/b23e3a;nf-46b23e3ad6a8d134795a16143b1c6655;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709476697088;1709476704000;1709476704000;6912;0;-;63.7;0.0;3223552;5632000;3223552;5636096;144164;4966;237;20;0;16384;2;3;/data/work/46/b23e3ad6a8d134795a16143b1c6655;-;-
9;cpu02;65/158136;nf-65158136287e3df20f6f9f73782fc472;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709476697125;1709476704000;1709476705000;7875;738;-;102.7;0.0;2953216;4071424;2953216;4079616;96380519;110259111;7211;7089;0;55144448;2;0;/data/work/65/158136287e3df20f6f9f73782fc472;-;-
8;cpu03;a0/e74a54;nf-a0e74a540de1ad3216d03756228272f6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1709476696907;1709476707000;1709476709000;12093;2000;-;16.2;0.0;35905536;1159774208;35909632;1226661888;247568;58059;362;45;0;110592;69;41;/data/work/a0/e74a540de1ad3216d03756228272f6;-;-
5;cpu03;eb/3478a2;nf-eb3478a2fa3271203ae1fb94cabb056a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1709476697052;1709476707000;1709476708000;10948;0;-;42.7;0.0;2973696;11567104;2973696;11571200;92945;9827;157;413;0;24576;2;3;/data/work/eb/3478a2fa3271203ae1fb94cabb056a;-;-
10;cpu02;35/496cd2;nf-35496cd209b2114534a8fa7c4f333465;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1709476707791;1709476708000;1709476710000;2209;2000;-;69.5;0.0;69591040;16222814208;69681152;16222818304;18772670;17056;4411;169;0;90112;14;4;/data/work/35/496cd209b2114534a8fa7c4f333465;-;-
12;cpu02;c4/2ef7d1;nf-c42ef7d19ac8cf64cd08a6786b56d707;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1709476709088;1709476710000;1709476711000;1912;49;-;53.9;0.0;2990080;4071424;2990080;4079616;5892071;5804640;247;19;0;5812224;2;3;/data/work/c4/2ef7d19ac8cf64cd08a6786b56d707;-;-
14;cpu02;7a/67a8bc;nf-7a67a8bc6fcf5b7a62155bbcd2bebdce;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476708953;1709476710000;1709476713000;4047;3000;-;108.9;0.0;51687424;58613760;51687424;58617856;9866585;2508297;194;419;0;2523136;9;199;/data/work/7a/67a8bc6fcf5b7a62155bbcd2bebdce;-;-
17;cpu10;cb/e5c441;nf-cbe5c441d679211e5d719f6da37332cc;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709125;1709476710000;1709476715000;5875;5000;-;117.9;1.0;1285390336;1773518848;1285423104;1807093760;25718514;6292810;209;710;0;6311936;17;381;/data/work/cb/e5c441d679211e5d719f6da37332cc;-;-
22;cpu10;4f/257927;nf-4f2579270c430be6569827d907309a73;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709315;1709476710000;1709476714000;4685;4000;-;117.5;0.8;1092440064;1132630016;1092440064;1132634112;18707280;4951045;210;710;0;4972544;10;315;/data/work/4f/2579270c430be6569827d907309a73;-;-
23;cpu09;f1/933c79;nf-f1933c7971804cf7d5f2a800aa06e317;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709415;1709476714000;1709476717000;7585;3000;-;108.6;0.4;515268608;1138339840;515268608;1138343936;13502698;3290747;195;421;0;3305472;12;197;/data/work/f1/933c7971804cf7d5f2a800aa06e317;-;-
26;cpu02;fc/fdb319;nf-fcfdb3192aeac9a5ffcc5ad5c52418d3;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709447;1709476710000;1709476713000;3553;3000;-;107.6;0.1;105955328;1715552256;1179611136;1746944000;9866573;2508283;194;419;0;2523136;19;273;/data/work/fc/fdb3192aeac9a5ffcc5ad5c52418d3;-;-
28;cpu03;6a/09064f;nf-6a09064f57891247d01142d91ecec45b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476709479;1709476710000;1709476716000;6521;5000;-;201.2;0.2;297062400;4571893760;298827776;4627087360;23495531;2424717;16474;6669;0;2674688;8;10;/data/work/6a/09064f57891247d01142d91ecec45b;-;-
25;cpu03;d0/3ad449;nf-d03ad449378de472cb3e45efb9e1cf7e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476709516;1709476712000;1709476718000;8484;5000;-;193.2;0.2;303706112;4571893760;307425280;4627087360;24403255;2423845;18276;6700;0;2707456;8;9;/data/work/d0/3ad449378de472cb3e45efb9e1cf7e;-;-
30;cpu10;83/878828;nf-838788289a8fcf63627a5fb21b59df93;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709578;1709476710000;1709476714000;4422;4000;-;102.4;0.0;52228096;58884096;52228096;58888192;18707281;4951045;209;710;0;4972544;10;253;/data/work/83/8788289a8fcf63627a5fb21b59df93;-;-
13;cpu03;04/0d7ae5;nf-040d7ae5476c1f69f72c5cd50a630a18;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476708987;1709476711000;1709476718000;9013;5000;-;156.5;0.2;285077504;4571893760;286511104;4629184512;24403532;2423891;18299;6700;0;2703360;12;7;/data/work/04/0d7ae5476c1f69f72c5cd50a630a18;-;-
11;cpu09;43/99bf48;nf-4399bf48b84962e6dc1d89cbe6837e72;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709022;1709476714000;1709476717000;7978;3000;-;108.5;0.5;698314752;1138339840;698314752;1138343936;13502710;3290761;194;421;1105920;3305472;31;201;/data/work/43/99bf48b84962e6dc1d89cbe6837e72;-;-
18;cpu09;97/f6e449;nf-97f6e4495162be2ce7548798bdae4206;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709161;1709476714000;1709476718000;8839;4000;-;116.7;0.6;803483648;1132630016;803483648;1132634112;18707321;4951046;210;710;258048;4972544;38;290;/data/work/97/f6e4495162be2ce7548798bdae4206;-;-
19;cpu02;5a/1b3152;nf-5a1b315280e14d32b5cee52d0423e26a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476709223;1709476713000;1709476721000;11777;7000;-;276.4;0.3;368504832;4640055296;368889856;4666916864;27905145;4901367;26155;13441;0;5337088;11;4;/data/work/5a/1b315280e14d32b5cee52d0423e26a;-;-
24;cpu02;ed/baf181;nf-edbaf181712899252a46a39adfa600ea;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476709381;1709476716000;1709476722000;12619;5000;-;304.6;0.3;342671360;4640055296;342671360;4669317120;27852365;4901369;26049;13441;0;5332992;10;8;/data/work/ed/baf181712899252a46a39adfa600ea;-;-
32;cpu10;d9/a59861;nf-d9a598610730fd17f03ca0c544d1db4f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476713785;1709476717000;1709476721000;7215;3000;-;205.7;0.2;302772224;4600156160;304427008;4627087360;26838194;2397388;23033;6634;0;2641920;8;4;/data/work/d9/a598610730fd17f03ca0c544d1db4f;-;-
33;cpu02;48/ea1e11;nf-48ea1e11f4d82d9e7138eb9601b22b32;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476713817;1709476716000;1709476723000;9183;7000;-;110.4;0.1;84045824;89325568;84045824;89329664;20073229;5490648;194;429;0;5509120;11;493;/data/work/48/ea1e11f4d82d9e7138eb9601b22b32;-;-
35;cpu03;d4/74b1b6;nf-d474b1b6da0303810a017892a6a9522a;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476717892;1709476718000;1709476723000;5108;4000;-;537.6;0.1;107352064;1178845184;107352064;1266073600;26839411;17489176;1664;2422;0;2338816;383;15;/data/work/d4/74b1b6da0303810a017892a6a9522a;-;-
15;cpu08;b5/39054c;nf-b539054cd1b8b315ac3fb2bf4f883102;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476709058;1709476717000;1709476724000;14942;6000;-;214.0;0.2;301170688;4571893760;302518272;4629184512;23496521;2424767;16473;6715;0;2674688;8;4;/data/work/b5/39054cd1b8b315ac3fb2bf4f883102;-;-
16;cpu10;98/83a7ac;nf-9883a7ac6eaed36da79a0a500f356fb8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476709190;1709476718000;1709476723000;13810;4000;-;249.3;0.3;388026368;4640055296;388112384;4695248896;29733174;4888764;29915;13427;0;5308416;10;8;/data/work/98/83a7ac6eaed36da79a0a500f356fb8;-;-
20;cpu08;6d/097b19;nf-6d097b192908aabcd5ee685685550718;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709255;1709476717000;1709476726000;16745;9000;-;118.8;0.9;1221738496;1538654208;1221738496;1538658304;25718548;6292813;211;710;0;6316032;15;794;/data/work/6d/097b192908aabcd5ee685685550718;-;-
27;cpu08;e6/ee8745;nf-e6ee874568553769ea4680acdb635f14;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1709476709547;1709476717000;1709476726000;16453;9000;-;118.2;0.9;1253072896;1807089664;1253072896;1807093760;25718544;6292813;209;710;0;6316032;21;791;/data/work/e6/ee874568553769ea4680acdb635f14;-;-
31;cpu10;93/1e549b;nf-931e549b38887fdbbca438bc27303f2d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476709636;1709476717000;1709476723000;13364;5000;-;252.5;0.3;377765888;4640055296;377937920;4666920960;27706649;4901367;25890;13395;0;5328896;10;6;/data/work/93/1e549b38887fdbbca438bc27303f2d;-;-
34;cpu09;7a/449937;nf-7a449937f6fd27e10a41b3072c22a630;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476717855;1709476720000;1709476724000;6145;3000;-;184.4;0.2;293261312;4571893760;296525824;4629184512;23208573;2358825;15804;6576;1609728;2600960;27;6;/data/work/7a/449937f6fd27e10a41b3072c22a630;-;-
46;cpu09;84/2ea033;nf-842ea033257fb0bed82c06a108cffa33;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476719580;1709476720000;1709476725000;5420;3000;-;180.7;0.2;303771648;4571893760;308539392;4627087360;23209104;2358768;15834;6576;0;2600960;8;6;/data/work/84/2ea033257fb0bed82c06a108cffa33;-;-
47;cpu03;b8/9e297e;nf-b89e297e0a365b56744cb429224d66ef;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476719609;1709476721000;1709476725000;5391;4000;-;546.6;0.1;107458560;1178845184;107458560;1266073600;26839384;17485659;1661;2422;0;2334720;373;11;/data/work/b8/9e297e0a365b56744cb429224d66ef;-;-
54;cpu10;27/08c418;nf-2708c4187ff5a2b12f51a1ddc096a5af;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476723300;1709476724000;1709476727000;3700;3000;-;540.4;0.1;108953600;1178841088;108953600;1266069504;31958400;22689144;1963;2961;0;3198976;417;17;/data/work/27/08c4187ff5a2b12f51a1ddc096a5af;-;-
61;cpu02;4a/0092f6;nf-4a0092f621c53995b685f7cde7125114;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1709476724548;1709476725000;1709476726000;1452;0;-;149.6;0.0;3215360;5632000;3215360;5636096;2465198;1165258;302;20;0;1171456;2;2;/data/work/4a/0092f621c53995b685f7cde7125114;-;-
40;cpu10;5d/8ef67f;nf-5d8ef67f2790c3ca9677e47e871f68ee;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476719078;1709476726000;1709476730000;10922;3000;-;266.7;0.3;396681216;4640055296;402055168;4666916864;26542503;4703625;23531;13094;0;5128192;10;8;/data/work/5d/8ef67f2790c3ca9677e47e871f68ee;-;-
41;cpu09;77/7ebbfa;nf-777ebbfa2510ac32eba5eacce32c7931;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476719144;1709476720000;1709476731000;11856;11000;-;575.2;0.1;220254208;1256579072;220254208;1323945984;42867932;33713549;2583;4373;16384;4665344;1209;19;/data/work/77/7ebbfa2510ac32eba5eacce32c7931;-;-
43;cpu02;ce/af2db8;nf-ceaf2db8c24a5e53786927f37728659e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476719324;1709476725000;1709476731000;11676;4000;-;194.8;0.2;304230400;4571893760;308011008;4627087360;23984481;2340268;17459;6591;0;2682880;8;8;/data/work/ce/af2db8c24a5e53786927f37728659e;-;-
45;cpu02;22/7ed0ec;nf-227ed0ec11a7f5e8efc3f2a74cd78fc5;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1709476719489;1709476723000;1709476728000;8511;5000;-;563.0;0.1;108785664;1178853376;108785664;1266081792;31958373;22690569;1968;2963;0;3203072;511;15;/data/work/22/7ed0ec11a7f5e8efc3f2a74cd78fc5;-;-
49;cpu09;bc/116f6b;nf-bc116f6bacbfb8333c2738b9a483efdd;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476720120;1709476727000;1709476731000;10880;3000;-;245.3;0.3;371113984;4640055296;376180736;4695248896;26577144;4703624;23661;13094;0;5099520;10;2;/data/work/bc/116f6bacbfb8333c2738b9a483efdd;-;-
52;cpu10;95/1f9819;nf-951f98193ee009b1960123c8ead3ddd9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709476723260;1709476726000;1709476730000;6740;3000;-;190.5;0.2;291049472;4571893760;295682048;4627087360;23983053;2340313;17369;6568;0;2621440;8;7;/data/work/95/1f98193ee009b1960123c8ead3ddd9;-;-
