task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu10;74/2ede76;nf-742ede76547d75c3cfce49dad4867116;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1711725408019;1711725410000;1711725410000;1981;99;-;86.7;0.0;2879488;4071424;2879488;4079616;10375145;18316755;1441;1206;0;9179136;2;3;/data/work/74/2ede76547d75c3cfce49dad4867116;-;-
5;cpu10;5f/f9580a;nf-5ff9580aaab38024f56c0d20609571b3;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1711725408058;1711725410000;1711725412000;3942;2000;-;15.1;0.0;40792064;151281664;40792064;218169344;247762;58062;363;45;0;110592;18;9;/data/work/5f/f9580aaab38024f56c0d20609571b3;-;-
7;cpu10;a5/21c9c6;nf-a521c9c6d5d873d9fc2a3c37ae24ae10;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1711725408173;1711725410000;1711725410000;1827;0;-;64.0;0.0;3313664;5632000;3313664;5636096;712124;1383;280;18;0;12288;2;3;/data/work/a5/21c9c6d5d873d9fc2a3c37ae24ae10;-;-
9;cpu10;2a/b0e589;nf-2ab0e589510f3eb534ddc97373826865;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1711725408210;1711725410000;1711725410000;1790;0;-;60.1;0.0;3170304;5632000;3170304;5636096;144381;4970;238;20;0;16384;2;2;/data/work/2a/b0e589510f3eb534ddc97373826865;-;-
8;cpu10;74/c563d8;nf-74c563d812f93ff580f908a518de2d67;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1711725408245;1711725410000;1711725411000;2755;497;-;110.6;0.0;2940928;4071424;2940928;4079616;96380735;110259115;7210;7089;0;55144448;2;3;/data/work/74/c563d812f93ff580f908a518de2d67;-;-
6;cpu10;e7/2c34f8;nf-e72c34f89774145fe090bd78fd3b11af;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1711725408280;1711725410000;1711725411000;2720;1000;-;42.3;0.0;3174400;5632000;3174400;5636096;699664;4218;279;18;0;12288;2;3;/data/work/e7/2c34f89774145fe090bd78fd3b11af;-;-
2;cpu03;37/046aa5;nf-37046aa566f5d639e5d020d68e1bfd52;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1711725407965;1711725412000;1711725414000;6035;0;-;5.4;0.0;2973696;11567104;2973696;11571200;93057;9830;158;413;0;24576;2;2;/data/work/37/046aa566f5d639e5d020d68e1bfd52;-;-
3;cpu03;31/45ac25;nf-3145ac25c6d7b12a3f68573750193832;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1711725408098;1711725413000;1711725413000;4902;368;-;5.4;0.0;2920448;4071424;2920448;4079616;99287;5096;261;18;0;16384;2;2;/data/work/31/45ac25c6d7b12a3f68573750193832;-;-
4;cpu03;08/ff0cab;nf-08ff0cab56e24eef6b18946f40d5e4be;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1711725408135;1711725412000;1711725413000;4865;0;-;70.1;0.0;3264512;5632000;3264512;5636096;1886740;8721313;595;3048;0;8810496;2;1;/data/work/08/ff0cab56e24eef6b18946f40d5e4be;-;-
10;cpu10;62/e9c192;nf-62e9c1929d9c7944dc9902303bc7aa2d;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1711725416013;1711725418000;1711725419000;2987;1001;-;3.0;0.0;2965504;4071424;2965504;4079616;5892287;5804643;247;19;0;5812224;2;3;/data/work/62/e9c1929d9c7944dc9902303bc7aa2d;-;-
13;cpu10;e7/09281d;nf-e709281d796d21c683a3af7048681efa;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725415882;1711725418000;1711725422000;6118;3000;-;182.2;0.2;308682752;4571893760;313815040;4627087360;23494080;2424772;16344;6669;0;2711552;8;7;/data/work/e7/09281d796d21c683a3af7048681efa;-;-
12;cpu02;5c/b002b7;nf-5cb002b787ac16fb493f126024aa2288;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725415914;1711725421000;1711725425000;9086;4000;-;108.8;0.3;465821696;1138339840;465821696;1138343936;13502801;3290763;195;421;0;3305472;10;300;/data/work/5c/b002b787ac16fb493f126024aa2288;-;-
11;cpu10;11/c92ae5;nf-11c92ae5c16ded8be7f3715ce6b7b82a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725415945;1711725418000;1711725422000;6055;3000;-;195.4;0.2;307716096;4571893760;312524800;4632715264;24401447;2423895;18151;6700;0;2719744;8;6;/data/work/11/c92ae5c16ded8be7f3715ce6b7b82a;-;-
14;cpu02;34/4c2fc6;nf-344c2fc6f3c79f720567bf3c29b9db56;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725415978;1711725421000;1711725424000;8022;3000;-;108.0;0.0;51732480;58613760;51732480;58617856;9866717;2508300;195;419;0;2523136;14;206;/data/work/34/4c2fc6f3c79f720567bf3c29b9db56;-;-
15;cpu10;fb/55db8d;nf-fb55db8d58bf7a04feefbf835885f57a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416043;1711725417000;1711725423000;6957;4000;-;234.2;0.3;376418304;4640055296;376500224;4666916864;29733311;4888771;29906;13427;0;5345280;10;5;/data/work/fb/55db8d58bf7a04feefbf835885f57a;-;-
18;cpu03;fb/394802;nf-fb3948023422f232147187b9b5e14094;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416081;1711725423000;1711725428000;11919;5000;-;115.5;0.9;1261432832;1773498368;1261465600;1807073280;18707416;4951050;211;710;0;4972544;33;472;/data/work/fb/3948023422f232147187b9b5e14094;-;-
29;cpu02;fc/a9a1ec;nf-fca9a1ec9b33927e1c463bf35fc8cf4f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416499;1711725421000;1711725428000;11501;6000;-;260.5;0.3;362192896;4640055296;362602496;4666916864;27857845;4901375;26147;13441;0;5414912;10;5;/data/work/fc/a9a1ec9b33927e1c463bf35fc8cf4f;-;-
31;cpu09;b2/92a944;nf-b292a944c8fb65adf5f715867876867f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1711725418492;1711725428000;1711725430000;11508;2000;-;61.5;0.0;70299648;16154652672;70389760;16221605888;18751204;17060;4377;169;0;106496;14;7;/data/work/b2/92a944c8fb65adf5f715867876867f;-;-
16;cpu03;5c/578a27;nf-5c578a27755ca68e2e6326d28de63b8d;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416112;1711725423000;1711725430000;13888;7000;-;117.6;0.9;1166331904;1177903104;1166331904;1177907200;25718655;6292815;211;710;0;6311936;15;583;/data/work/5c/578a27755ca68e2e6326d28de63b8d;-;-
19;cpu08;27/c75694;nf-27c75694de6383b5540cf458901c7ca8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416141;1711725424000;1711725432000;15859;7000;-;270.4;0.3;380194816;4640055296;384225280;4666916864;29904202;4888772;29999;13427;0;5332992;11;11;/data/work/27/c75694de6383b5540cf458901c7ca8;-;-
17;cpu08;16/62317b;nf-1662317bcdf27bc14f7334201eeabedf;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416173;1711725424000;1711725431000;14827;6000;-;287.8;0.3;359845888;4640055296;367427584;4668563456;27951529;4901376;26052;13487;0;5345280;11;12;/data/work/16/62317bcdf27bc14f7334201eeabedf;-;-
20;cpu03;a1/6a8c23;nf-a16a8c237ba623cd8ecff5047db0d9a8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416206;1711725423000;1711725430000;13794;7000;-;118.2;0.9;1155448832;1167417344;1155448832;1167421440;25718649;6292815;210;710;0;6311936;15;584;/data/work/a1/6a8c237ba623cd8ecff5047db0d9a8;-;-
22;cpu10;f3/355054;nf-f33550544e8a04376bf1e6036801282f;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416237;1711725427000;1711725430000;13763;3000;-;117.9;0.7;1006874624;1132630016;1006874624;1132634112;18707495;4951049;210;710;0;4972544;10;315;/data/work/f3/3550544e8a04376bf1e6036801282f;-;-
24;cpu08;3d/eb9699;nf-3deb96991ee3e09e4eb7cc86c02a9b33;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416268;1711725424000;1711725431000;14732;6000;-;213.0;0.2;307511296;4571893760;312860672;4598755328;24404168;2423851;18297;6700;0;2691072;8;6;/data/work/3d/eb96991ee3e09e4eb7cc86c02a9b33;-;-
21;cpu09;05/3cf899;nf-053cf899e71c7be871cd8a56271bcb5b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416298;1711725428000;1711725434000;17702;5000;-;263.9;0.3;374181888;4640055296;374284288;4666916864;27707210;4901379;25904;13395;0;5398528;10;8;/data/work/05/3cf899e71c7be871cd8a56271bcb5b;-;-
23;cpu10;2c/5cfa7c;nf-2c5cfa7ca3b7fa2975bc3dc14cdcaef1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416326;1711725427000;1711725429000;12674;2000;-;109.9;0.6;836411392;1138339840;836411392;1138343936;13502873;3290750;195;421;0;3305472;8;226;/data/work/2c/5cfa7ca3b7fa2975bc3dc14cdcaef1;-;-
26;cpu02;63/c66cd0;nf-63c66cd07b705cb4273bebeb5fc71855;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416355;1711725427000;1711725430000;13645;3000;-;108.9;0.0;51560448;58613760;51560448;58617856;9866704;2508286;195;419;0;2523136;8;201;/data/work/63/c66cd07b705cb4273bebeb5fc71855;-;-
25;cpu09;dc/d9929f;nf-dcd9929fed01f8bbabe4c4607de78711;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416380;1711725428000;1711725433000;16620;4000;-;209.0;0.2;304410624;4576219136;304410624;4627087360;23494442;2424724;16385;6692;0;2748416;8;8;/data/work/dc/d9929fed01f8bbabe4c4607de78711;-;-
28;cpu09;81/e99b04;nf-81e99b0488448bc7fe4388c91a16538c;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725416468;1711725428000;1711725433000;16532;4000;-;301.8;0.3;388771840;4640055296;388886528;4666916864;29699375;4888773;29825;13381;0;5373952;10;9;/data/work/81/e99b0488448bc7fe4388c91a16538c;-;-
33;cpu10;40/53d42d;nf-4053d42dfbf6648eebc2fe8b651b7b31;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725424213;1711725427000;1711725431000;6787;3000;-;190.4;0.2;302022656;4571893760;305016832;4632715264;26837508;2397394;22949;6657;0;2662400;8;6;/data/work/40/53d42dfbf6648eebc2fe8b651b7b31;-;-
27;cpu02;ba/a9bb18;nf-baa9bb18048bdc2859955495d140dc3a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416410;1711725428000;1711725435000;18590;7000;-;118.7;0.9;1235050496;1807089664;1235050496;1874202624;25718645;6292813;210;710;0;6311936;15;589;/data/work/ba/a9bb18048bdc2859955495d140dc3a;-;-
30;cpu10;ae/36d2f4;nf-ae36d2f461a300b93cf7ba08f7f0e367;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725416437;1711725433000;1711725436000;19563;3000;-;117.3;0.6;803766272;1132630016;803766272;1132634112;18707494;4951049;209;710;0;4972544;10;294;/data/work/ae/36d2f461a300b93cf7ba08f7f0e367;-;-
36;cpu02;d1/692682;nf-d1692682431e047b716ea6ef0022075c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711725428716;1711725430000;1711725436000;7284;6000;-;555.5;0.1;108580864;1178845184;108580864;1266073600;31958530;22689296;1968;2961;0;3198976;506;9;/data/work/d1/692682431e047b716ea6ef0022075c;-;-
39;cpu03;ec/da04ca;nf-ecda04cab4287e0b3a12c5fe4a6a739f;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711725429561;1711725431000;1711725436000;6439;5000;-;542.1;0.1;107646976;1178841088;107646976;1266069504;26839524;17488802;1675;2423;0;2334720;379;21;/data/work/ec/da04cab4287e0b3a12c5fe4a6a739f;-;-
32;cpu02;3c/0a4dd4;nf-3c0a4dd4c18db74a3cdfbf206a87a01a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1711725424246;1711725433000;1711725439000;14754;6000;-;109.1;0.2;248688640;1163071488;248688640;1163075584;20073363;5490651;196;429;0;5509120;13;498;/data/work/3c/0a4dd4c18db74a3cdfbf206a87a01a;-;-
34;cpu08;13/a36995;nf-13a36995750df5819eb6733b6536df7e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725428681;1711725434000;1711725441000;12319;6000;-;223.0;0.2;298323968;4571893760;299454464;4627087360;23985368;2340319;17440;6591;0;2592768;8;8;/data/work/13/a36995750df5819eb6733b6536df7e;-;-
37;cpu10;c1/28e5b9;nf-c128e5b94032b0b604d7de84f88f9b2e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725429493;1711725434000;1711725438000;8507;3000;-;203.0;0.2;303845376;4576202752;303857664;4631281664;23208824;2358818;15789;6576;0;2613248;9;7;/data/work/c1/28e5b94032b0b604d7de84f88f9b2e;-;-
40;cpu08;af/e8ab8b;nf-afe8ab8b23a08d6a3f44e4fcd20debd6;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725429871;1711725434000;1711725441000;11129;6000;-;275.8;0.3;361594880;4640055296;362835968;4666920960;26715839;4703631;23776;13186;0;5099520;10;6;/data/work/af/e8ab8b23a08d6a3f44e4fcd20debd6;-;-
43;cpu10;3a/90a49b;nf-3a90a49b02204cb916ba9248a4fce3e1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725433525;1711725435000;1711725439000;5475;3000;-;260.6;0.3;370417664;4640055296;371351552;4666916864;27869627;4672619;26144;13038;0;5095424;10;6;/data/work/3a/90a49b02204cb916ba9248a4fce3e1;-;-
46;cpu09;53/7d0c6e;nf-537d0c6e2bf6510c994909d3177c9c78;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725434341;1711725435000;1711725440000;5659;4000;-;281.1;0.3;369168384;4640055296;369254400;4666916864;28044115;4672621;26349;13038;0;5079040;10;8;/data/work/53/7d0c6e2bf6510c994909d3177c9c78;-;-
49;cpu09;1c/3dfe12;nf-1c3dfe12c4a16bcb820c9ea93dc720f8;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_TRIM (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711725434462;1711725436000;1711725441000;6538;4000;-;306.2;0.3;392699904;4640055296;392699904;4666916864;26754892;4703635;23730;13140;0;5099520;10;7;/data/work/1c/3dfe12c4a16bcb820c9ea93dc720f8;-;-
53;cpu03;07/4960d9;nf-074960d911fed09a619801c6b2670a95;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1711725435323;1711725439000;1711725445000;9677;5000;-;558.3;0.1;108351488;1178849280;108351488;1267658752;31958510;22689849;1978;2963;0;3198976;508;15;/data/work/07/4960d911fed09a619801c6b2670a95;-;-
64;cpu10;63/69caae;nf-6369caae789297f1692c3253be1a97e0;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711725439109;1711725440000;1711725440000;891;0;-;164.7;0.0;3235840;5632000;3235840;5636096;3328295;1562987;329;20;0;1568768;4;0;/data/work/63/69caae789297f1692c3253be1a97e0;-;-
65;cpu02;47/64e74f;nf-4764e74f9b817ad8c54e012438b3e15c;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711725439524;1711725442000;1711725443000;3476;1000;-;181.0;0.0;3219456;5632000;3219456;5636096;2464941;1165178;301;20;0;1171456;3;2;/data/work/47/64e74f9b817ad8c54e012438b3e15c;-;-
